Filename,Folder,Label,Mean_ExG,Std_ExG,Mean_RBR,Mean_NGRDI,Mean_R,Mean_G,Mean_B,Entropy,Contrast,Homogeneity,Energy,Correlation
DJI_20250929094817_0028_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.07758405480186989,0.09821821438974075,2828.995431972195,-0.05363940209132688,0.3730506957624181,0.346461753118228,0.24228875567216807,7.5410558847398805,2933.683920920921,0.033444618320278924,0.007007898055742835,0.43118721486708256
DJI_20250929095139_0129_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08113392538511867,0.1006696458784867,1622.9089137456313,-0.03962667567414958,0.3685201162955914,0.34592351464745597,0.24219298761420185,7.54271822783905,2417.170941941942,0.03756093717904224,0.007424003741059333,0.5394310409305584
DJI_20250929095031_0095_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.1103129937707534,0.11683196323389952,3105.795320955466,-0.018990913321296224,0.34183331992830224,0.33425253678010103,0.2163587598611464,7.516980897080804,2774.7700070070077,0.036230132700261736,0.007399543921570049,0.4713192899796695
DJI_20250929095005_0082_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.07242912099193326,0.10460058276532662,2417.882510550274,-0.051176225885038076,0.3851910216931704,0.356526946816046,0.25543375094698845,7.616004824621302,3201.750328328328,0.032957174334838496,0.006736377564135676,0.45726347695632996
DJI_20250929094743_0011_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.07921673126614986,0.11257125332456701,820.4617693908164,-0.04596567752793391,0.4545977904904033,0.42633518653194646,0.31885585130733973,7.616089667696029,2958.666166166166,0.02990783145569139,0.006365483858287246,0.4360652067618257
DJI_20250929095221_0150_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.1079025427579188,0.12374022634204372,94.24621818462678,-0.00290807150690952,0.4360173804676756,0.43884846164313696,0.33377700006067934,7.5032857790508976,2242.241362362363,0.03570664716837567,0.007232265379490458,0.49866930206638316
DJI_20250929095055_0107_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09991996914815195,0.12002469410756184,2327.9772943719877,-0.03386687776343055,0.4032572530230034,0.3860165857408318,0.2688559493105083,7.677082400639976,3431.6895205205205,0.03242347089449414,0.0063875492773641865,0.4767251330056488
DJI_20250929095543_0251_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09766819934610484,0.11919299541869487,2366.1264248332855,-0.036274604261351824,0.4195626105445702,0.399210260240843,0.2811897105910109,7.6838423626284476,3290.7001141141145,0.030448984722477306,0.006218971823821075,0.47860429500670154
DJI_20250929095313_0176_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10713163462676487,0.1145221013017646,2579.8268346908526,-0.019657760254986875,0.3974968804202136,0.387954336306021,0.2712801575650636,7.696099355714601,3456.0867877877877,0.03192064954296276,0.006251110115729867,0.4721641835232534
DJI_20250929095121_0120_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09621857120992834,0.10986568100197217,1646.533920317208,-0.027083234993247707,0.34400235909772797,0.332931681615717,0.22564243292377772,7.45627230850371,2394.5706056056056,0.03801638914049097,0.00789996243050563,0.49704221742522375
DJI_20250929095311_0175_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.11449650815836951,0.11685801656400603,2971.3840164227413,-0.02108392918479285,0.4134651410239311,0.4023966229910476,0.2768315967997948,7.719077881364463,3563.791277277277,0.03139318014750708,0.006088155114627652,0.47033453557944777
DJI_20250929095423_0211_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10186156492961496,0.11770850770641454,22.139385791463187,0.01659363087361688,0.42430286328460365,0.44106473139321595,0.35596503457221357,7.490895242017747,2292.6285875875874,0.03525498741511346,0.0072187630845180345,0.4694674541725882
DJI_20250929095637_0278_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10534502484849685,0.11015673584435877,4330.39527241486,-0.03461207779898775,0.3987103002681907,0.3795521805291961,0.2550490359417046,7.665972995217595,3352.171786786787,0.031661354968231206,0.006343033455118465,0.4606514156917197
DJI_20250929095151_0135_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10191586394186317,0.11663950572334973,87.45646411401502,-0.016605610397760526,0.44735736014309513,0.43876640144981605,0.3282595788146738,7.492625331608842,2196.3196376376377,0.03582664040961526,0.007228091440098623,0.4972949182297277
DJI_20250929095429_0214_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09690067589143081,0.1163816885949569,15.261282134258881,0.01397344303174851,0.42127110259797756,0.4354683984464883,0.3527650184035682,7.465122820487353,2228.42627027027,0.036106581105212796,0.007409393925116735,0.47188506435159916
DJI_20250929095153_0136_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.0985541570015266,0.1181415887865594,71.6868457453685,-0.013116690590231359,0.4497807993919447,0.44410055432995266,0.339866152266434,7.51224373854875,2258.0590030030025,0.03501684286973794,0.007067530475637234,0.4912729254387028
DJI_20250929095239_0159_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09152365563684187,0.11335746749397582,353.8287872697669,-0.023525299437045944,0.4301491080660287,0.41591227113068474,0.31015177855849885,7.56785643392673,2380.1893623623623,0.03443115345172337,0.006896862174133258,0.5123790851650031
DJI_20250929094006_0737_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.1394836057220633,0.12638877216060113,418.0981518269252,0.0034413010133877426,0.4524323015890181,0.4613091865917247,0.3307024658723679,7.60270367613001,2694.416896896897,0.03279156146123895,0.006352686825523233,0.4553249515381217
DJI_20250929095253_0166_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.07825449166169517,0.1062720688059124,157.30977479456584,-0.016531609741122007,0.42004990050988683,0.4097906676726823,0.32127694317378275,7.534117176073068,2347.382664664665,0.035516123270933536,0.007120143656903574,0.5000823981797947
DJI_20250929094807_0023_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08309981187146549,0.11713132698940981,3875.085181295294,-0.06515131593219986,0.44262849379418395,0.4053066658075431,0.2848850259494367,7.691685839985585,3840.9727127127126,0.02901108436599133,0.0060561510676784905,0.41370932288075507
DJI_20250929093936_0722_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.12464650106909819,0.11808170049455848,84.18571457558431,-0.0011555739321607132,0.44740106392389967,0.4545002617548229,0.3369529585166481,7.551453864940392,2678.471254254254,0.032456441702703356,0.006580817236776311,0.4344661568917257
DJI_20250929094026_0747_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.0914852748174062,0.115954207214196,314.1224348258327,-0.04096415900004592,0.4498567723118294,0.42614794941324263,0.3109538516972496,7.540660516926575,2704.565791791792,0.03258914329728025,0.006858316518974858,0.4392290191617867
DJI_20250929095251_0165_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.07383619416222537,0.09917530301797915,755.4999394059496,-0.026872732824779966,0.3799108940922939,0.3636312674715994,0.27351544668867944,7.509912540969557,2417.213254254254,0.03668005752378846,0.007289527060951205,0.4775185070401779
DJI_20250929094923_0061_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.11643040975237415,0.12320200740536998,81.65423125522884,0.003188752890296939,0.4321778230319612,0.44135350974504456,0.3340987867057538,7.507394570364174,2387.098163163163,0.03485749195256101,0.0070518139106744825,0.46094891652097336
DJI_20250929093940_0724_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10866320711726796,0.11675248347033543,69.24751513570921,-0.01010025171886516,0.4511193268556618,0.45123647462401323,0.34269041527509675,7.552772773072248,2671.855133133133,0.032326075862103315,0.006568612806501024,0.434500905315032
DJI_20250929095627_0273_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10941607402911527,0.1096559022568228,4369.003300754141,-0.02836092632267734,0.4015586919573418,0.3851138492670715,0.2592529325476859,7.69463957118614,3488.962239239239,0.03135310332200946,0.0062121778561369965,0.46406282147532846
DJI_20250929095355_0197_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.11239343713708788,0.11998167688941773,49.95708181055752,0.011277092578623096,0.4272272547412506,0.4389818509021098,0.3383430099258811,7.496174820661082,2297.7390430430432,0.03551897558764763,0.007229266409764817,0.4724764081202046
DJI_20250929095115_0117_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09140480482875504,0.1112804339360456,510.68946109781797,-0.014136063852626012,0.3545551923430463,0.3509996655501064,0.25603933392841155,7.4651182644969305,2231.614488488489,0.03886188097444404,0.008046221013838388,0.5441113086057413
DJI_20250929095325_0182_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.1039869540134588,0.11664014428061442,2218.411883485592,-0.02482539236710389,0.4024626170480755,0.3907387448805548,0.2750279186995753,7.693916022659434,3590.070164164164,0.03146485514581996,0.006217174911041598,0.46049680922307584
DJI_20250929094929_0064_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10188526217086705,0.11764002390463137,54.08956624565064,-0.0070744904313174255,0.44356357826014864,0.44493382908667956,0.34441881774234345,7.5248796667330735,2440.133158158158,0.034730733627271124,0.006929745610560313,0.4647115603449121
DJI_20250929094951_0075_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.12098261731692707,0.11980275426776058,1091.3049192316096,-0.016463758702668817,0.4237889757850316,0.4186742061893544,0.2925768192767501,7.627075414622691,3285.6923103103104,0.03082571521910235,0.006339104377147013,0.43268967423665416
DJI_20250929095613_0266_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10024522871010708,0.11365653485578706,3262.199691587884,-0.030758889839241153,0.3777317945784497,0.3616303767692388,0.24528373024992084,7.61177354722629,3155.570752752753,0.034049704545018405,0.006818521318710858,0.46722551710795224
DJI_20250929095611_0265_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.11075185083301942,0.11561386974388778,3089.8641524415116,-0.023967207474539974,0.39938880267613985,0.38551714169290596,0.2608936298766527,7.6732427047841165,3254.085837837838,0.03238704710255384,0.006408755043710077,0.4859233175986118
DJI_20250929095327_0183_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10284738330789005,0.11792319450342943,2335.874537790434,-0.029366522763340782,0.4166640641380797,0.4017046207405044,0.28389779403503906,7.719013300472622,3744.1116416416417,0.030487162367535396,0.00603419054219732,0.45688736846117756
DJI_20250929094953_0076_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10564000969217544,0.12068534538551093,473.00442515761597,-0.021865823706578434,0.43966343008386355,0.4298904140585057,0.31447738834097233,7.624103281583994,3195.7233623623624,0.030581036375583057,0.006315842726733172,0.4337416318979008
DJI_20250929094014_0741_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09992533660521229,0.11489573140840564,83.82118552799255,-0.01026430483354103,0.4430375898099534,0.44151493710975204,0.34006694780433855,7.531235457523889,2497.005552552552,0.03424261194886867,0.006824774870023258,0.4507204397275682
DJI_20250929095451_0225_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10470644483855986,0.11984236810248555,111.02345655886121,0.008411380472377758,0.43229438090384603,0.44288811582787974,0.3487754059133535,7.614763147605338,2712.248795795796,0.03234862461996989,0.0064670591372675695,0.4800866905444423
DJI_20250929093942_0725_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10818772465630551,0.11890331386868126,76.70853707958095,-0.009346589689490445,0.4525192895393596,0.45333668290139845,0.3459663516071318,7.568508660577676,2703.391766766767,0.03235961129966723,0.00649396026075126,0.43775647882178853
DJI_20250929095625_0272_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10963640054713553,0.1083950080859194,4059.9843744272284,-0.02600542647574892,0.3935077990621135,0.3784800908252813,0.2538159820413136,7.66963682265992,3338.043923923924,0.031858827092850206,0.006335511445166712,0.46358912730678326
DJI_20250929094921_0060_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.13638249014561243,0.1272593150766918,129.90245504613546,0.005050555842768206,0.4422640036765082,0.4529512886327739,0.3272560834434273,7.513929762863452,2417.9062072072074,0.03478718808387605,0.007014710372999911,0.45967481790124926
DJI_20250929095453_0226_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10645553273320849,0.12291135420610183,168.8380710231188,0.0064500008258250845,0.4362142457405795,0.4455474447607581,0.3484251110477282,7.636735594377642,2801.6213323323327,0.03190815362313584,0.0063289259794061066,0.47879676629921336
DJI_20250929094016_0742_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.1020346383375178,0.11471107574120501,75.94093037034888,-0.010606349262821736,0.4446565863836726,0.4429792488241122,0.33926727292703396,7.529038396061809,2517.850552552553,0.03415235292642864,0.006846517928164186,0.44874450320873394
DJI_20250929094024_0746_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09220622611501321,0.11550445578516462,216.64918657941834,-0.03896597819442615,0.4502632228052848,0.42791781097569404,0.31336617303109005,7.518588179904601,2598.55986986987,0.03367189235692074,0.006991775200619048,0.4387135773059609
DJI_20250929095735_0307_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.12067373348364992,0.11950929712054732,5058.649737859389,-0.014543585603465478,0.3795730332378685,0.3718837519457947,0.24352073717007103,7.672955420537575,3505.5398258258256,0.03155461749005287,0.006316504219335265,0.4489314187989352
DJI_20250929093950_0729_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.11567815000958254,0.12643107109356272,94.35576187865583,-0.0039626757569688675,0.45285986632067415,0.4576595005322961,0.34678098473433555,7.571258220271519,2676.655133133133,0.03259820436607867,0.00652324016665656,0.44400554679793786
DJI_20250929094855_0047_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.06764785467684638,0.09846903784466665,1123.386824006067,-0.034371006979678986,0.379059999792729,0.36248839845249614,0.27826894243541705,7.622231166074164,3333.1062532532533,0.03309857620838672,0.006631299706502423,0.4453122364786845
DJI_20250929094805_0022_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08148620753721716,0.11441965424426587,3635.338685053957,-0.059568722184538014,0.4200081081663599,0.3878645338623853,0.27423475202119335,7.655867499434388,3672.685630630631,0.02993463601962973,0.006300447092985501,0.41406809366657477
DJI_20250929094831_0035_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.07782326382693286,0.09871191343955539,3417.4070046513866,-0.047821996458472064,0.38257841323633046,0.35644336456968423,0.2524850520761051,7.618618759566935,3215.2765885885883,0.03326411806164124,0.00670971150174468,0.45922649289953704
DJI_20250929095017_0088_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09304384680535203,0.11969719251956941,2694.9640588622287,-0.0422486106492661,0.39838241489720255,0.37786437934781103,0.2643024969930675,7.643439153627341,3492.990738738739,0.031555282132858624,0.006487710782085834,0.44584535098128053
DJI_20250929095715_0297_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.0851818048894344,0.10392584835173933,2955.082992992191,-0.03657619102155263,0.3888742278401694,0.36747003731480027,0.2608840418999968,7.674179150549618,3404.409166166166,0.03225318597391176,0.006351159036348316,0.4615355277776085
DJI_20250929094939_0069_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.12111687921714016,0.11724588045081515,134.70323229443045,-0.004093962053333056,0.4331308202992874,0.4368763712933774,0.31950504307032734,7.521123819451401,2461.0904184184183,0.03424556859673933,0.006934800200162838,0.4646771312846294
DJI_20250929094004_0736_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.12782322139644225,0.12548796897501413,274.26396281645015,0.0036842365738190518,0.44882399746137996,0.45800695762418087,0.3393666963905395,7.599093695235715,2684.1936826826827,0.03270777499507632,0.006375256909130343,0.4550109867192118
DJI_20250929094833_0036_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08101419367498816,0.10111170921469696,3436.8583016788716,-0.046266344804041966,0.3762250889838731,0.352099883102121,0.24696048354538067,7.599012046656053,3196.1795505505506,0.03362803333397646,0.006830795992269285,0.45208226749868435
DJI_20250929095135_0127_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08458704750322471,0.10805170827750578,617.1155021290393,-0.026341778308665968,0.400734274471654,0.3831829974115148,0.2810446728481508,7.558513054172997,2260.0786646646648,0.03639013083328534,0.007134478268208469,0.5419246882134341
DJI_20250929095649_0284_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08576574531672522,0.11733379462374399,2875.4309836615525,-0.040550815356690605,0.40676287442467257,0.38340023589099825,0.27427185204059873,7.679698626881816,3431.929378378378,0.031001418605666048,0.006241924485360312,0.4573604707031759
DJI_20250929095409_0204_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10360277596040102,0.12449561862692939,25.218920570943972,0.01729753837604539,0.4239165454956992,0.4417428952959681,0.3559664691358358,7.4692466693505475,2229.9335905905905,0.036014284496762784,0.007373971591932003,0.47180681207937486
DJI_20250929095305_0172_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10019656732074207,0.11054177039332115,3209.8268983494554,-0.03244774760767947,0.38070711745570857,0.3638422771175143,0.2467808694585779,7.621976828362874,2998.8446946946947,0.033766020916670594,0.006764641490027592,0.4913258454501021
DJI_20250929095617_0268_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08556387906604257,0.10405964727784595,2289.6910882391826,-0.037177696591142916,0.40657474232301005,0.3842039504889495,0.27626927958884634,7.670071692990852,3331.72675975976,0.03148246758369373,0.006293610168128289,0.4639272943410626
DJI_20250929094903_0051_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09776679372533399,0.10627173023142723,2528.697468906641,-0.02116895251474528,0.3700901336267571,0.35945880491256466,0.2510606824730382,7.597789993018271,3160.884042042042,0.03443118679692856,0.006785858804274031,0.4558681456082831
DJI_20250929095219_0149_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09857427093152425,0.12143355962073683,80.4916900053597,-0.003920878678005426,0.4294140093914822,0.4313308060531563,0.3346733317833062,7.4888589087756525,2197.5978648648647,0.03652267867320019,0.007341536174988441,0.4985742237908085
DJI_20250929094957_0078_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.1108082957767168,0.12293607125072366,521.912139709867,-0.021672485927330103,0.4358869624695176,0.4247144961180232,0.30273373398981185,7.582701232360291,2858.8665755755756,0.031188602310705478,0.006571310642863145,0.45082574473989184
DJI_20250929094909_0054_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.1379332840238464,0.12656670230060482,1065.7682675550857,-0.006522758578105028,0.44679004345633216,0.4469694395705704,0.3092155516609622,7.6328507387519755,3038.7472432432432,0.03220000906259037,0.006330714597633198,0.44471434065158044
DJI_20250929095059_0109_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10049047807222286,0.1186167142813567,2640.7012306702104,-0.03150010522586926,0.39780174349514297,0.3825313933061658,0.26677056504496577,7.674299725921207,3425.358888888889,0.0326029799721018,0.00643425433582535,0.48103068031665774
DJI_20250929095643_0281_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09927451690070274,0.1176448286581148,3700.1543938216696,-0.03872018834786076,0.40983582760784554,0.3881558334489846,0.2672013223894209,7.685388295448265,3457.2523313313313,0.031093609639709217,0.006231473034612766,0.4616694635138123
DJI_20250929095403_0201_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10359131015291798,0.12009885844519133,21.593280610783626,0.011508698036302417,0.42665543159844443,0.44012723815205523,0.3500077345527481,7.4767683143338655,2251.400125125125,0.03603423237551984,0.0073232062356450136,0.4698834437138728
DJI_20250929095457_0228_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10589286894400497,0.12534028631719618,370.4379092988598,-0.0002436056821529796,0.435392173384352,0.4392019273430793,0.33711881235780156,7.664593807370561,3026.42853053053,0.0310170391146264,0.006159550810921072,0.4679297963313189
DJI_20250929095145_0132_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09095614369472395,0.10570482287715857,551.1939394160927,-0.02967807874239467,0.4013905143897189,0.38463371559825943,0.27692077311207597,7.510630710953619,2226.3480250250254,0.03586170048314039,0.00734257092456155,0.5264832329947424
DJI_20250929095025_0092_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09355952427084141,0.12057785014574104,2905.3813531810533,-0.04305221628289338,0.3895971579757006,0.36808454309045374,0.2530124039343654,7.630130541169137,3305.2985265265265,0.032554638948914194,0.006598628968704711,0.4580280318358357
DJI_20250929095527_0243_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.07631356613178716,0.10775766828554287,2310.6570060198815,-0.04183762649914153,0.3753858658854049,0.35293954214571815,0.25417965227424427,7.62788953554304,3084.988782782783,0.03395509073091749,0.006777207954960649,0.49176300400615985
DJI_20250929095201_0140_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09665042705350055,0.12227959375687347,64.31714894296792,-0.007673242060554021,0.4524830784950558,0.4513920454545454,0.3536505853605345,7.5382110396534925,2299.672351351351,0.034844163450111924,0.006961696126714269,0.4973561590070929
DJI_20250929094727_0003_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09122323649869299,0.11095704966923813,858.1316498983846,-0.019190598137333356,0.395577431101895,0.3871732579993115,0.28754584839803493,7.523168344092012,2470.35988988989,0.034540550577587835,0.007075687361516492,0.4643951747818233
DJI_20250929095507_0233_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10728040005719482,0.11966383681248886,3143.1032317720023,-0.0248671646350203,0.3749131875917325,0.36267360791943704,0.24315362818994685,7.616402056361204,3056.2540560560556,0.0337403441417757,0.006747054280215841,0.47860590174528395
DJI_20250929095235_0157_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08893176790356427,0.10756758371671207,1009.0278533688012,-0.029477708495303904,0.3783770955029988,0.3626577101908876,0.2580065569752122,7.463913576454733,2364.2356706706705,0.03699757767889073,0.007658246688108807,0.47952783866275656
DJI_20250929095013_0086_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09996858622957103,0.12008067751495109,2417.8816685379293,-0.029085619497795874,0.4026984949041357,0.3890876678520168,0.27550825457032707,7.669662017872101,3601.316652652653,0.03068886004588435,0.006300226226745022,0.4439196506053163
DJI_20250929095041_0100_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.11959460576291674,0.11936012588264065,3694.285305387014,-0.019460180844737877,0.3761305527243529,0.3663956383408221,0.23706611819437462,7.617510353777865,3147.6922352352353,0.033617778761593844,0.006746149090003984,0.47455450438438695
DJI_20250929095011_0085_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.1056925179875241,0.11923864709471972,2879.89366597003,-0.027684442971955887,0.39334431344312093,0.38060530868519854,0.26217378593975205,7.6514745550659375,3424.6719199199197,0.031084166173260583,0.0064264015182925,0.45132352964727024
DJI_20250929094837_0038_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09121232435278857,0.10654226328618109,3604.809928086146,-0.04144324620122702,0.37384169003723067,0.3537366488518685,0.24241928331371765,7.581804601955099,3239.7724674674673,0.033696788974552104,0.006937160605776935,0.4405521868209779
DJI_20250929095419_0209_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10991940046693066,0.1223845596200937,21.669813408043986,0.02264000096022302,0.42339945149015884,0.4451747492245358,0.35703064649198224,7.507492168186333,2291.74002002002,0.035263236279072366,0.007113233482958054,0.47806538143369
DJI_20250929095659_0289_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.06982944688814031,0.1053591099475363,1812.8800303002836,-0.0442527292330527,0.40366106531622054,0.3775698696880781,0.2816492271717953,7.685280529151082,3432.7744474474475,0.031064590489384966,0.006193259608048156,0.4553044557060698
DJI_20250929094755_0017_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.07196757319222077,0.10926500249766083,2444.3229650685557,-0.06485773600040079,0.44719143739933087,0.4084551807478821,0.2977513509042125,7.693198741814736,3633.6238158158158,0.028492367666799884,0.005983923870038785,0.42208658793855935
DJI_20250929095505_0232_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.11938148811015045,0.12423699871842493,3415.5631934023386,-0.020712772192324955,0.39736333251626477,0.38708279619336167,0.25742077176030814,7.6704955433338915,3266.464261261261,0.031868202762649636,0.00636994378243631,0.47742305074467983
DJI_20250929095555_0257_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10543342689819747,0.11480976113544775,4322.96823593521,-0.034857319126783,0.38835875464182057,0.37089714766471593,0.24800211378941375,7.661045572559515,3330.9203383383383,0.03296670073015369,0.006501437195153041,0.4739348766680009
DJI_20250929095043_0101_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.1239141151297667,0.12330641812948817,4291.334861400914,-0.023492329689744615,0.3948498476933134,0.3830236827472969,0.24728340267151383,7.6567432255033845,3360.8823883883883,0.03215649397962787,0.006456561250323207,0.4682997623695241
DJI_20250929095209_0144_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10196479061566716,0.11840787229730089,43.835684615340824,-0.0006291424242593775,0.43972102252826245,0.4442385298368206,0.3467912465297116,7.517099379619016,2286.3473783783784,0.03561745588811156,0.007076025204538055,0.48751017499573435
DJI_20250929095525_0242_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.07781420961082902,0.11039367703462893,2839.2343027008146,-0.046587357706506294,0.3923673966438308,0.3658954312950477,0.2616092563354355,7.669673382282389,3276.1365705705703,0.03274934559611165,0.006497975272467614,0.48783754376185473
DJI_20250929095257_0168_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.07876862154075098,0.10452671768695651,358.24504604226905,-0.017497054517020386,0.39154353000353864,0.3805908244927716,0.2908694974412537,7.533689569355507,2310.312109109109,0.03598404687742823,0.007261278993336195,0.5284547299304908
DJI_20250929094919_0059_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.13011189952970495,0.1269805777787659,130.218079750816,0.002458999625538131,0.4374712308131574,0.4459570803571912,0.3243310303715199,7.502784998757786,2364.8652742742743,0.03552550256208775,0.007107404334745473,0.46401787564460867
DJI_20250929094725_0002_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09843998011849897,0.1166773593613244,641.4334460246508,-0.016541611379830325,0.430984834591679,0.42379210193591177,0.3181593891616456,7.587788824170933,2678.125104104104,0.03280525252773867,0.006613526875785395,0.458238006309473
DJI_20250929095049_0104_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.1039653662810223,0.12011045583540464,2294.6729356061574,-0.0265467155704489,0.3870005268515165,0.37452752390826727,0.2580891546839958,7.63954673789214,3278.9463523523527,0.033059312146914065,0.0065747261403512015,0.4695748415648747
DJI_20250929095203_0141_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10173119555755016,0.12387295683015986,105.27950152985937,-0.006120816684593066,0.44617544493438527,0.44647139159843247,0.3450361427049295,7.544700362131305,2304.829973973974,0.03505565458460767,0.006951523684732524,0.5002282784305255
DJI_20250929095027_0093_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.11375459075378781,0.12081654364685614,3229.4560280957876,-0.021732772877925282,0.3630816940519812,0.3542678739004871,0.2316994629952051,7.578730744137457,3048.2391351351353,0.03390872183541451,0.0069502324534206775,0.46412378633696066
DJI_20250929095641_0280_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10147641416694754,0.11363109356716697,3658.517950235092,-0.03386937870708745,0.39520323191169404,0.37719327899527,0.2577069119118984,7.655679027253038,3349.1254504504504,0.03182719071933051,0.006414370675145394,0.45834471358012535
DJI_20250929095401_0200_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10529034659027077,0.1189855406179629,23.95455351827369,0.014145318869773594,0.42089732264355323,0.4356798023580238,0.3451719354822237,7.468715195702849,2234.3610900900903,0.036005342897465695,0.007382039353425721,0.46824943375006134
